137,1130, ,FILTROS DIVERSOS  SOFIMA  UFI,AV8500,CATEGORIA0,0,true,true,false,1, ,FILTRO AR,FILTRO AR,0, , 
206,1561,G5-588,MAT.DIVERSO A.B.S.,G5588,CATEGORIA0,0,true,true,false,1, ,BRAÇO SUSP.ESQ.(+),BRAÇO SUSP.ESQ.(+),0, , 
137,1130, ,FILTROS DIVERSOS  SOFIMA  UFI,HO607,CATEGORIA0,0,true,true,false,1, ,FILTRO ÓLEO,FILTRO ÓLEO,0, , 
5,1535,7.02184.01.0,MARCA PIERBURG,702184010,CATEGORIA0,0,true,true,false,1, ,MODULADOR PRESSÃO TURBO,MODULADOR PRESSÃO TURBO,0, , 
32,1320,3000 951 325,MARCA EMBRAIAGENS SACHS,3000951325,CATEGORIA0,0,true,true,false,1, ,KIT EMBRAIAGEM SACHS,KIT EMBRAIAGEM SACHS,0, , 
85,0180, ,AMORT.DIVERSOS KYB,1174,CATEGORIA0,0,true,true,false,1, ,AMORTECEDOR ÓLEO AL-KO,AMORTECEDOR ÓLEO AL-KO,0, , 
61,1540, ,MATERIAL VAUNER  TYC,5061010,CATEGORIA0,0,true,true,false,1, ,FAROL FIAT PANDA 86- ESQ.,FAROL FIAT PANDA 86- ESQ.,0, , 
61,1540, ,MATERIAL VAUNER  TYC,09182211,CATEGORIA0,0,true,true,false,1, ,VIDRO FAROLIM,VIDRO FAROLIM,0, , 
113,1290, ,JUNTAS DIVERSAS AJUSA PAYEN,04111-11020,CATEGORIA0,0,true,true,false,1, ,JUNTAS REPARAÇÃO 2E,JUNTAS REPARAÇÃO 2E,0, , 
137,1130, ,FILTROS DIVERSOS  SOFIMA  UFI,NA2623,CATEGORIA0,0,true,true,false,1, ,FILTRO AR,FILTRO AR,0, , 
204,1299,532 0228 10,ROLAMENTOS INA,532022810,CATEGORIA0,0,true,true,false,1, ,ROLAMENTO TENSOR INA,ROLAMENTO TENSOR INA,0, , 
4,1140,+WK 940/22,FILTROS MANN,WK940/22,CATEGORIA0,0,true,true,false,1, ,FILTRO COMBUSTÍVEL,FILTRO COMBUSTÍVEL,0, , 
4664,1560,08470,MARCA METALCAUCHO,MC8470,CATEGORIA0,0,true,true,false,1, ,TUBO SUP. RADIADOR,TUBO SUP. RADIADOR,0, , 
113,1890,258556,PARAFUSOS CABEÇA PAYEN,258556,CATEGORIA0,0,true,true,false,1, ,JG. PARAFUSOS CABEÇA,JG. PARAFUSOS CABEÇA,0, , 
9,1285,61-36210-20,MARCA VICTOR REINZ,613621020,CATEGORIA0,0,true,true,false,1, ,JUNTA CABEÇA,JUNTA CABEÇA,0, , 
4664,1560,09118,MARCA METALCAUCHO,MC9118,CATEGORIA0,0,true,true,false,1, ,TUBO RADIADOR,TUBO RADIADOR,0, , 
311,0600, ,CARDANS / CRUZETAS / DIREÇOES CIFAM,151493,CATEGORIA0,0,true,true,false,1, ,CARDAN TRANSMISSÃO,CARDAN TRANSMISSÃO,0, , 
311,0600,15-1449,CARDANS / CRUZETAS / DIREÇOES CIFAM,151449,CATEGORIA0,0,true,true,false,1, ,CARDAN TRANSMISSÃO,CARDAN TRANSMISSÃO,0, , 
206,2060, ,ROLAMENTOS DIVERSOS A.B.S.,GA35502,CATEGORIA0,0,true,true,false,1, ,ROLAMENTO ALTERNADOR,ROLAMENTO ALTERNADOR,0, , 
350,1507,ADC43902,MARCA BLUEPRINT,ADC43902,CATEGORIA0,0,true,true,false,1, ,CRUZETA TRANSMISSÃO,CRUZETA TRANSMISSÃO,0, , 
137,1130, ,FILTROS DIVERSOS  SOFIMA  UFI,CKI12002,CATEGORIA0,0,true,true,false,1, ,FILTRO AR,FILTRO AR,0, , 
85,0180,300970,AMORT.DIVERSOS KYB,3097,CATEGORIA0,0,true,true,false,1, ,AMORTECEDOR AL-KO,AMORTECEDOR AL-KO,0, , 
61,1540, ,MATERIAL VAUNER  TYC,193808,CATEGORIA0,0,true,true,false,1, ,PARA CHOQ. FRT. MEGANE 02- P/P,PARA CHOQ. FRT. MEGANE 02- P/P,0, , 
61,1540, ,MATERIAL VAUNER  TYC,193812,CATEGORIA0,0,true,true,false,1, ,G/ LAMAS FRT. ESQ. MEGANE 02-,G/ LAMAS FRT. ESQ. MEGANE 02-,0, , 
61,1540, ,MATERIAL VAUNER  TYC,193880,CATEGORIA0,0,true,true,false,1, ,MASCARA FAR DRT. MEGANE 02-,MASCARA FAR DRT. MEGANE 02-,0, , 
61,1540,109.193881,MATERIAL VAUNER  TYC,193881,CATEGORIA0,0,true,true,false,1, ,MASCARA FAR ESQ. MEGANE 02-,MASCARA FAR ESQ. MEGANE 02-,0, , 
204,1299,535 0024 10,ROLAMENTOS INA,535002410,CATEGORIA0,0,true,true,false,1, ,TENSOR ALTERNADOR INA,TENSOR ALTERNADOR INA,0, , 
137,1130, ,FILTROS DIVERSOS  SOFIMA  UFI,LUA16074,CATEGORIA0,0,true,true,false,1, ,FILTRO AR,FILTRO AR,0, , 
31,0730,7PK1775,CORREIAS CONTINENTAL CTAM,7PK1775,CATEGORIA0,0,true,true,false,1, ,CORREIA ESTRIADA,CORREIA ESTRIADA,0, , 
61,1540,.,MATERIAL VAUNER  TYC,10310002,CATEGORIA0,0,true,true,false,1, ,FAROL ESQ. FIESTA 02-,FAROL ESQ. FIESTA 02-,0, , 
61,1540, ,MATERIAL VAUNER  TYC,19381001,CATEGORIA0,0,true,true,false,1, ,FAROL DTO MEGANE 02-,FAROL DTO MEGANE 02-,0, , 
61,1540, ,MATERIAL VAUNER  TYC,19381002,CATEGORIA0,0,true,true,false,1, ,FAROL ESQ.MEGANE 02-,FAROL ESQ.MEGANE 02-,0, , 
85,0180,444083,AMORT.DIVERSOS KYB,444083,CATEGORIA0,0,true,true,false,1, ,AMORTECEDOR KAYABA,AMORTECEDOR KAYABA,0, , 
240,1500,36110,MARCA FAE,FAE3611,CATEGORIA0,0,true,true,false,1, ,VALVULA TERMOVENT. FAE,VALVULA TERMOVENT. FAE,0, , 
4664,1560,08879,MARCA METALCAUCHO,MC8879,CATEGORIA0,0,true,true,false,1, ,TUBO RADIADOR,TUBO RADIADOR,0, , 
430,2550.1,96-00655-1,MARCA RTS,96-00655-1,CATEGORIA0,0,true,true,false,1, ,TRIANGULO SUSP. DRT.,TRIANGULO SUSP. DRT.,0, , 
137,1130, ,FILTROS DIVERSOS  SOFIMA  UFI,EFF001,CATEGORIA0,0,true,true,false,1, ,FILTRO GASÓLEO,FILTRO GASÓLEO,0, , 
31,0730,CT1020,CORREIAS CONTINENTAL CTAM,CT1020,CATEGORIA0,0,true,true,false,1, ,CORREIA DISTRIBUIÇÃO,CORREIA DISTRIBUIÇÃO,0, , 
166,1305,MK9437,EMBRAIAGENS DIVERSAS AISIN,MK9437,CATEGORIA0,0,true,true,false,1, ,KIT EMBRAIAGEM,KIT EMBRAIAGEM,0, , 
61,1540, ,MATERIAL VAUNER  TYC,812RI,CATEGORIA0,0,true,true,false,1, ,FAROLIM PISCA UMM,FAROLIM PISCA UMM,0, , 
61,1540,162546,MATERIAL VAUNER  TYC,162546,CATEGORIA0,0,true,true,false,1, ,FORRA C/ RODA F. DRT. CORSA 00-,FORRA C/ RODA F. DRT. CORSA 00-,0, , 
430,2550,92-08018,MARCA RTS,92-08018,CATEGORIA0,0,true,true,false,1, ,RÓTULA DIREC. AXIAL **,RÓTULA DIREC. AXIAL **,0, , 
430,2550,92-09592,MARCA RTS,92-09592,CATEGORIA0,0,true,true,false,1, ,RÓTULA DIREÇÃO AXIAL,RÓTULA DIREÇÃO AXIAL,0, , 
166,1305, ,EMBRAIAGENS DIVERSAS AISIN,IS10,CATEGORIA0,0,true,true,false,1, ,DISCO EMBRAIAGEM,DISCO EMBRAIAGEM,0, , 
61,1100,6401436,ESPELHOS / VIDROS RETROVISORES ALKAR TYC,1602018,CATEGORIA0,0,true,true,false,1, ,VIDRO ESP. RET. ASTRA 95- ESQ.,VIDRO ESP. RET. ASTRA 95- ESQ.,0, , 
166,1305,CK9499,EMBRAIAGENS DIVERSAS AISIN,CK9499,CATEGORIA0,0,true,true,false,1, ,KIT EMBRAIAGEM,KIT EMBRAIAGEM,0, , 
61,1540, ,MATERIAL VAUNER  TYC,700252,CATEGORIA0,0,true,true,false,1, ,VIDRO STOP DRT. L200 CX. MET. 87-96,VIDRO STOP DRT. L200 CX. MET. 87-96,0, , 
61,1540, ,MATERIAL VAUNER  TYC,700253,CATEGORIA0,0,true,true,false,1, ,VIDRO STOP ESQ. L200 CX. MET. 87-96,VIDRO STOP ESQ. L200 CX. MET. 87-96,0, , 
311,0600, ,CARDANS / CRUZETAS / DIREÇOES CIFAM,JN1463,CATEGORIA0,0,true,true,false,1, ,CARDAN TRANSMISSÃO,CARDAN TRANSMISSÃO,0, , 
206,1561,801362,MAT.DIVERSO A.B.S.,O801362,CATEGORIA0,0,true,true,false,1, ,ROLAMENTO CUBO OPTIMAL,ROLAMENTO CUBO OPTIMAL,0, , 
206,1561,G5-685,MAT.DIVERSO A.B.S.,G5685,CATEGORIA0,0,true,true,false,1, ,BRAÇO SUSPENSÃO,BRAÇO SUSPENSÃO,0, , 
432,1631,CB-1131A STD,MAT.MOTOR KOLBENSCHMIDT,CB1131,CATEGORIA0,0,true,true,false,1, ,BRONZES BIELA,BRONZES BIELA,0, , 
4871,0555,CT2153,CABOS EUROPEUS CEF  A.B.S. COFLE,CT2153,CATEGORIA0,0,true,true,false,1, ,CABO TRAVÃO,CABO TRAVÃO,0, , 
4871,0555,CT02154,CABOS EUROPEUS CEF  A.B.S. COFLE,CT2154,CATEGORIA0,0,true,true,false,1, ,CABO TRAVÃO,CABO TRAVÃO,0, , 
137,1130, ,FILTROS DIVERSOS  SOFIMA  UFI,H108WK,CATEGORIA0,0,true,true,false,1, ,FILTRO COMBUSTÍVEL,FILTRO COMBUSTÍVEL,0, , 
61,1540, ,MATERIAL VAUNER  TYC,05081111,CATEGORIA0,0,true,true,false,1, ,PISCA ESQ. BRANCO BMW E36 4P 91-,PISCA ESQ. BRANCO BMW E36 4P 91-,0, , 
5,1535,7.24809.16.0,MARCA PIERBURG,724809160,CATEGORIA0,0,true,true,false,1, ,VALVULA EGR,VALVULA EGR,0, , 
113,1290, ,JUNTAS DIVERSAS AJUSA PAYEN,BP900,CATEGORIA0,0,true,true,false,1, ,JUNTA CABEÇA,JUNTA CABEÇA,0, , 
85,0180, ,AMORT.DIVERSOS KYB,E3561,CATEGORIA0,0,true,true,false,1, ,AMORTECEDOR TOKICO,AMORTECEDOR TOKICO,0, , 
85,0180, ,AMORT.DIVERSOS KYB,4208402,CATEGORIA0,0,true,true,false,1, ,MOLA SUSPENSÃO,MOLA SUSPENSÃO,0, , 
311,0600,GUT28,CARDANS / CRUZETAS / DIREÇOES CIFAM,GUT28,CATEGORIA0,0,true,true,false,1, ,CRUZETA TRANSMISSÃO,CRUZETA TRANSMISSÃO,0, , 
166,1305, ,EMBRAIAGENS DIVERSAS AISIN,CY006,CATEGORIA0,0,true,true,false,1, ,PRATO EMBRAIAGEM,PRATO EMBRAIAGEM,0, , 
206,1561,G5-528,MAT.DIVERSO A.B.S.,G5528,CATEGORIA0,0,true,true,false,1, ,BRAÇO SUSP.ESQ.(+),BRAÇO SUSP.ESQ.(+),0, , 
206,1561,G5-529,MAT.DIVERSO A.B.S.,G5529,CATEGORIA0,0,true,true,false,1, ,BRAÇO SUSP.DTO.(+),BRAÇO SUSP.DTO.(+),0, , 
113,1290, ,JUNTAS DIVERSAS AJUSA PAYEN,180260,CATEGORIA0,0,true,true,false,1, ,JUNTAS DESCARBONIZAÇÃO,JUNTAS DESCARBONIZAÇÃO,0, , 
175,0175, ,AMORT. T/ MALA DIVERSOS LESJÖFORS,8172934,CATEGORIA0,0,true,true,false,1, ,AMORTECEDOR T/ MALA,AMORTECEDOR T/ MALA,0, , 
206,1561,G6-971,MAT.DIVERSO A.B.S.,G6971,CATEGORIA0,0,true,true,false,1, ,BRAÇO SUSPENSÃO,BRAÇO SUSPENSÃO,0, , 
61,1540, ,MATERIAL VAUNER  TYC,085212,CATEGORIA0,0,true,true,false,1, ,FAROL ESQ SEAT MARBELLA,FAROL ESQ SEAT MARBELLA,0, , 
61,1540, ,MATERIAL VAUNER  TYC,02106211,CATEGORIA0,0,true,true,false,1, ,PISCA ESQ. BR. PASSAT 96-,PISCA ESQ. BR. PASSAT 96-,0, , 
206,1561,601916,MAT.DIVERSO A.B.S.,O601916,CATEGORIA0,0,true,true,false,1, ,ROLAMENTO CUBO OPTIMAL,ROLAMENTO CUBO OPTIMAL,0, , 
152,1850, ,MARCA ROADHOUSE,2771.22,CATEGORIA0,0,true,true,false,1, ,PASTILHAS TRAVÃO,PASTILHAS TRAVÃO,0, , 
61,1100,6411111,ESPELHOS / VIDROS RETROVISORES ALKAR TYC,2339118,CATEGORIA0,0,true,true,false,1, ,VIDRO ESP. ESQ. TERM. POLO 05-,VIDRO ESP. ESQ. TERM. POLO 05-,0, , 
113,1290, ,JUNTAS DIVERSAS AJUSA PAYEN,11042-54T25,CATEGORIA0,0,true,true,false,1, ,JUNTAS DESCARB.,JUNTAS DESCARB.,0, , 
11,2804,ZS263,MARCA BERU by DRiV,ZS263,CATEGORIA0,0,true,true,false,1, ,BOBINE IGNIÇÃO,BOBINE IGNIÇÃO,0, , 
206,1561,602337,MAT.DIVERSO A.B.S.,O602337,CATEGORIA0,0,true,true,false,1, ,CUBO RODA OPTIMAL,CUBO RODA OPTIMAL,0, , 
85,0180,334615,AMORT.DIVERSOS KYB,334615,CATEGORIA0,0,true,true,false,1, ,AMORTECEDOR KAYABA,AMORTECEDOR KAYABA,0, , 
85,0180,334614,AMORT.DIVERSOS KYB,334614,CATEGORIA0,0,true,true,false,1, ,AMORTECEDOR KAYABA,AMORTECEDOR KAYABA,0, , 
85,0180,344407,AMORT.DIVERSOS KYB,344407,CATEGORIA0,0,true,true,false,1, ,AMORTECEDOR KAYABA,AMORTECEDOR KAYABA,0, , 
192,2066,713 6300 30,MARCA FAG,713630030,CATEGORIA0,0,true,true,false,1, ,KIT ROLAMENTO CUBO,KIT ROLAMENTO CUBO,0, , 
197,0305, ,BOMBAS TRAVAO / EMBR. DIVERSAS LPR,44100C7100,CATEGORIA0,0,true,true,false,1, ,BOMBA TRAVÃO,BOMBA TRAVÃO,0, , 
4664,1560,04899,MARCA METALCAUCHO,MC4899,CATEGORIA0,0,true,true,false,1, ,APOIO MOTOR,APOIO MOTOR,0, , 
206,2060, ,ROLAMENTOS DIVERSOS A.B.S.,TKR9112,CATEGORIA0,0,true,true,false,1, ,TENSOR DISTRIBUIÇÃO,TENSOR DISTRIBUIÇÃO,0, , 
202,1630, ,MAT.MOTOR NÜRAL GLYCO,726683-0002,CATEGORIA0,0,true,true,false,1, ,TURBO,TURBO,0, , 
311,0600, ,CARDANS / CRUZETAS / DIREÇOES CIFAM,3523K,CATEGORIA0,0,true,true,false,1, ,CARDAN TRANSMISSÃO,CARDAN TRANSMISSÃO,0, , 
30,1510,0 986 424 596,MATERIAL BOSCH,0986424596,CATEGORIA0,0,true,true,false,1, ,PASTILHAS TRAVÃO,PASTILHAS TRAVÃO,0, , 
202,1630, ,MAT.MOTOR NÜRAL GLYCO,53039700051,CATEGORIA0,0,true,true,false,1, ,TURBO K03,TURBO K03,0, , 
4871,0555,FA2117,CABOS EUROPEUS CEF  A.B.S. COFLE,FA2117,CATEGORIA0,0,true,true,false,1, ,CABO TRAVÃO,CABO TRAVÃO,0, , 
6,1315,510 0100 10,LUK ( TODO MATERIAL LUK  menos  BIMASSAS ),510010010,CATEGORIA0,0,true,true,false,1, ,ROLAMENTO EMBRAIAGEM,ROLAMENTO EMBRAIAGEM,0, , 
137,1130, ,FILTROS DIVERSOS  SOFIMA  UFI,LAK191/S,CATEGORIA0,0,true,true,false,1, ,FILTRO HABIT. MAHLE,FILTRO HABIT. MAHLE,0, , 
6,1315,624 3211 09,LUK ( TODO MATERIAL LUK  menos  BIMASSAS ),624321109,CATEGORIA0,0,true,true,false,1, ,KIT EMBRAIAGEM LUK,KIT EMBRAIAGEM LUK,0, , 
206,2555, ,SUSPENSAO / DIREÇAO DIVERSO  A.B.S.,TY5557,CATEGORIA0,0,true,true,false,1, ,RÓTULA SUSPENSÃO,RÓTULA SUSPENSÃO,0, , 
38,1160,A1273,FILTROS PURFLUX,A1273P,CATEGORIA0,0,true,true,false,1, ,FILTRO AR PURFLUX,FILTRO AR PURFLUX,0, , 
61,1540, ,MATERIAL VAUNER  TYC,04031200,CATEGORIA0,0,true,true,false,1, ,VIDRO FRT. DRT. LANCIA Y10,VIDRO FRT. DRT. LANCIA Y10,0, , 
61,1540, ,MATERIAL VAUNER  TYC,300322,CATEGORIA0,0,true,true,false,1, ,PISCA BRAVA 88- FRT. DRT.,PISCA BRAVA 88- FRT. DRT.,0, , 
38,1160,AH103,FILTROS PURFLUX,AH103,CATEGORIA0,0,true,true,false,1, ,FILTRO HABIT. PURFLUX,FILTRO HABIT. PURFLUX,0, , 
430,2550,92-05967,MARCA RTS,92-05967,CATEGORIA0,0,true,true,false,1, ,RÓTULA DIREÇÃO AXIAL,RÓTULA DIREÇÃO AXIAL,0, , 
31,0730,5PK1370,CORREIAS CONTINENTAL CTAM,5PK1370,CATEGORIA0,0,true,true,false,1, ,CORREIA ESTRIADA,CORREIA ESTRIADA,0, , 
31,0730,6PK1355,CORREIAS CONTINENTAL CTAM,6PK1355,CATEGORIA0,0,true,true,false,1, ,CORREIA ESTRIADA,CORREIA ESTRIADA,0, , 
85,0180,303 6DG,AMORT.DIVERSOS KYB,3036DG,CATEGORIA0,0,true,true,false,1, ,AMORTECEDOR AL-KO,AMORTECEDOR AL-KO,0, , 
85,0180,303 6IG,AMORT.DIVERSOS KYB,3036IG,CATEGORIA0,0,true,true,false,1, ,AMORTECEDOR AL-KO,AMORTECEDOR AL-KO,0, , 
85,0180, ,AMORT.DIVERSOS KYB,2800,CATEGORIA0,0,true,true,false,1, ,AMORTECEDOR TOKICO,AMORTECEDOR TOKICO,0, , 
311,0600,JN1561,CARDANS / CRUZETAS / DIREÇOES CIFAM,JN1561,CATEGORIA0,0,true,true,false,1, ,CARDAN TRANSMISSÃO,CARDAN TRANSMISSÃO,0, , 
61,1540, ,MATERIAL VAUNER  TYC,300214,CATEGORIA0,0,true,true,false,1, ,CANTO P/ CHOQ.,CANTO P/ CHOQ.,0, , 
61,1540, ,MATERIAL VAUNER  TYC,300201,CATEGORIA0,0,true,true,false,1, ,FAROL,FAROL,0, , 
61,1540, ,MATERIAL VAUNER  TYC,300209,CATEGORIA0,0,true,true,false,1, ,CENTRO PARA-CHOQ.,CENTRO PARA-CHOQ.,0, , 
311,0600, ,CARDANS / CRUZETAS / DIREÇOES CIFAM,JN1360,CATEGORIA0,0,true,true,false,1, ,CARDAN TRANSMISSÃO,CARDAN TRANSMISSÃO,0, , 
61,1540, ,MATERIAL VAUNER  TYC,04031210,CATEGORIA0,0,true,true,false,1, ,VIDRO FAROLIM,VIDRO FAROLIM,0, , 
85,0180, ,AMORT.DIVERSOS KYB,1605,CATEGORIA0,0,true,true,false,1, ,AMORTECEDOR AL-KO,AMORTECEDOR AL-KO,0, , 
4871,0555,OP01160,CABOS EUROPEUS CEF  A.B.S. COFLE,OP1160,CATEGORIA0,0,true,true,false,1, ,CABO EMB.,CABO EMB.,0, , 
113,1290,BT080,JUNTAS DIVERSAS AJUSA PAYEN,BT080,CATEGORIA0,0,true,true,false,1, ,JUNTA CABEÇA,JUNTA CABEÇA,0, , 
31,0730,CT568,CORREIAS CONTINENTAL CTAM,CT568,CATEGORIA0,0,true,true,false,1, ,CORREIA DISTRIBUIÇÃO,CORREIA DISTRIBUIÇÃO,0, , 
85,0180, ,AMORT.DIVERSOS KYB,E2800,CATEGORIA0,0,true,true,false,1, ,AMORTECEDOR TOKICO,AMORTECEDOR TOKICO,0, , 
311,0303,202-486,BOMBAS TRAVAO / EMBR. CIFAM,202486,CATEGORIA0,0,true,true,false,1, ,BOMBA P/ TRAVÃO,BOMBA P/ TRAVÃO,0, , 
206,2555, ,SUSPENSAO / DIREÇAO DIVERSO  A.B.S.,05005,CATEGORIA0,0,true,true,false,1, ,BRAÇO SUSP. DRT.,BRAÇO SUSP. DRT.,0, , 
206,2555, ,SUSPENSAO / DIREÇAO DIVERSO  A.B.S.,05006,CATEGORIA0,0,true,true,false,1, ,BRAÇO SUSP. ESQ.,BRAÇO SUSP. ESQ.,0, , 
4664,1560,08460,MARCA METALCAUCHO,MC8460,CATEGORIA0,0,true,true,false,1, ,TUBO RADIADOR,TUBO RADIADOR,0, , 
206,1561, ,MAT.DIVERSO A.B.S.,036307260A,CATEGORIA0,0,true,true,false,1, ,FRISO P/ BRISAS MEGANE,FRISO P/ BRISAS MEGANE,0, , 
85,0180,333089,AMORT.DIVERSOS KYB,333089,CATEGORIA0,0,true,true,false,1, ,AMORTECEDOR KAYABA,AMORTECEDOR KAYABA,0, , 
85,0180,333090,AMORT.DIVERSOS KYB,333090,CATEGORIA0,0,true,true,false,1, ,AMORTECEDOR KAYABA,AMORTECEDOR KAYABA,0, , 
430,2550,97-07028,MARCA RTS,97-07028,CATEGORIA0,0,true,true,false,1, ,PENDURAL ESTABILIZADOR,PENDURAL ESTABILIZADOR,0, , 
430,2550,97-90492,MARCA RTS,97-90492,CATEGORIA0,0,true,true,false,1, ,PENDURAL ESTABILIZADOR,PENDURAL ESTABILIZADOR,0, , 
61,1540,104.01011,MATERIAL VAUNER  TYC,01011,CATEGORIA0,0,true,true,false,1, ,FAROLIM MATR. AUDI A3/A4 96-03,FAROLIM MATR. AUDI A3/A4 96-03,0, , 
50,1604.1,VKBA 1319,MARCA SKF ( VKBA ),VKBA1319,CATEGORIA0,0,true,true,false,1, ,ROLAMENTO CUBO SKF,ROLAMENTO CUBO SKF,0, , 
61,1540, ,MATERIAL VAUNER  TYC,05083210,CATEGORIA0,0,true,true,false,1, ,PISCA DRT. BRANCO BMW E46 98-,PISCA DRT. BRANCO BMW E46 98-,0, , 
206,1561,G7-741,MAT.DIVERSO A.B.S.,G7741,CATEGORIA0,0,true,true,false,1, ,PENDURAL ESTABILIZADOR,PENDURAL ESTABILIZADOR,0, , 
206,1561,G7-744,MAT.DIVERSO A.B.S.,G7744,CATEGORIA0,0,true,true,false,1, ,PENDURAL ESTABILIZADOR,PENDURAL ESTABILIZADOR,0, , 
31,0730,CT680,CORREIAS CONTINENTAL CTAM,CT680,CATEGORIA0,0,true,true,false,1, ,CORREIA DISTRIBUIÇÃO,CORREIA DISTRIBUIÇÃO,0, , 
61,1540, ,MATERIAL VAUNER  TYC,121L,CATEGORIA0,0,true,true,false,1, ,FAROLIM FRENTE BU30,FAROLIM FRENTE BU30,0, , 
61,1540, ,MATERIAL VAUNER  TYC,21121006,CATEGORIA0,0,true,true,false,1, ,FAROL NEV. ESQ. IBIZA/CORDOBA 99-,FAROL NEV. ESQ. IBIZA/CORDOBA 99-,0, , 
61,1100,6164166,ESPELHOS / VIDROS RETROVISORES ALKAR TYC,1916012,CATEGORIA0,0,true,true,false,1, ,ESPELHO RET. ESQ. CLIO 94-,ESPELHO RET. ESQ. CLIO 94-,0, , 
206,2060, ,ROLAMENTOS DIVERSOS A.B.S.,M0151,CATEGORIA0,0,true,true,false,1, ,ROLAMENTO CUBO,ROLAMENTO CUBO,0, , 
137,1130, ,FILTROS DIVERSOS  SOFIMA  UFI,R351,CATEGORIA0,0,true,true,false,1, ,FILTRO ÓLEO TECNOCAR,FILTRO ÓLEO TECNOCAR,0, , 
206,2060, ,ROLAMENTOS DIVERSOS A.B.S.,DTE9004,CATEGORIA0,0,true,true,false,1, ,ROLAMENTO DISTRIBUIÇÃO,ROLAMENTO DISTRIBUIÇÃO,0, , 
137,1130, ,FILTROS DIVERSOS  SOFIMA  UFI,JFAW02,CATEGORIA0,0,true,true,false,1, ,FILTRO AR,FILTRO AR,0, , 
206,1561,G7-569,MAT.DIVERSO A.B.S.,G7569,CATEGORIA0,0,true,true,false,1, ,BRAÇO SUSPENSÃO,BRAÇO SUSPENSÃO,0, , 
206,1561,502135,MAT.DIVERSO A.B.S.,O502135,CATEGORIA0,0,true,true,false,1, ,ROLAMENTO CUBO,ROLAMENTO CUBO,0, , 
215,2500,TH6484.82J,MARCA CALORSTAT by Vernet,6484.82,CATEGORIA0,0,true,true,false,1, ,TERMÓSTATO,TERMÓSTATO,0, , 
311,0600, ,CARDANS / CRUZETAS / DIREÇOES CIFAM,3518K,CATEGORIA0,0,true,true,false,1, ,CARDAN TRANSMISSÃO,CARDAN TRANSMISSÃO,0, , 
311,0600, ,CARDANS / CRUZETAS / DIREÇOES CIFAM,3770K,CATEGORIA0,0,true,true,false,1, ,CARDAN TRANSMISSÃO,CARDAN TRANSMISSÃO,0, , 
137,1130, ,FILTROS DIVERSOS  SOFIMA  UFI,698885,CATEGORIA0,0,true,true,false,1, ,FILTRO HABIT. VALEO,FILTRO HABIT. VALEO,0, , 
350,1507,ADA102101,MARCA BLUEPRINT,ADA102101,CATEGORIA0,0,true,true,false,1, ,FILTRO ÓLEO,FILTRO ÓLEO,0, , 
61,1540, ,MATERIAL VAUNER  TYC,01010,CATEGORIA0,0,true,true,false,1, ,FAROLIM MATR. (4P) A4 94-99,FAROLIM MATR. (4P) A4 94-99,0, , 
206,2700,SL 4881,TUBOS TRAVÃO DIVERSOS A.B.S.,TH1430,CATEGORIA0,0,true,true,false,1, ,TUBO TRAVÃO,TUBO TRAVÃO,0, , 
206,2555,46-02218,SUSPENSAO / DIREÇAO DIVERSO  A.B.S.,46-02218,CATEGORIA0,0,true,true,false,1, ,BRAÇO SUSP. DRT.,BRAÇO SUSP. DRT.,0, , 
206,1561,G1-1252,MAT.DIVERSO A.B.S.,G11252,CATEGORIA0,0,true,true,false,1, ,TERMINAL DIREC. DRT.,TERMINAL DIREC. DRT.,0, , 
206,1561,G1-1253,MAT.DIVERSO A.B.S.,G11253,CATEGORIA0,0,true,true,false,1, ,TERMINAL DIREC. ESQ.,TERMINAL DIREC. ESQ.,0, , 
137,1130, ,FILTROS DIVERSOS  SOFIMA  UFI,A288,CATEGORIA0,0,true,true,false,1, ,FILTRO AR (+),FILTRO AR (+),0, , 
430,2550,91-00867-2,MARCA RTS,91-00867-2,CATEGORIA0,0,true,true,false,1, ,TERMINAL DIREC. ESQ.,TERMINAL DIREC. ESQ.,0, , 
430,2550,91-00867-1,MARCA RTS,91-00867-1,CATEGORIA0,0,true,true,false,1, ,TERMINAL DIREC. DRT.,TERMINAL DIREC. DRT.,0, , 
137,1130, ,FILTROS DIVERSOS  SOFIMA  UFI,FT4805,CATEGORIA0,0,true,true,false,1, ,FILTRO ÓLEO FIAAM,FILTRO ÓLEO FIAAM,0, , 
206,1561, ,MAT.DIVERSO A.B.S.,IZ021,CATEGORIA0,0,true,true,false,1, ,CORREIA DIST. (DENTE REDONDO),CORREIA DIST. (DENTE REDONDO),0, , 
4664,1560,04744,MARCA METALCAUCHO,MC4744,CATEGORIA0,0,true,true,false,1, ,SUPORTE APOIO,SUPORTE APOIO,0, , 
50,1604.1,VKBA 1922,MARCA SKF ( VKBA ),VKBA1922,CATEGORIA0,0,true,true,false,1, ,ROLAMENTO CUBO SKF,ROLAMENTO CUBO SKF,0, , 
61,1540, ,MATERIAL VAUNER  TYC,500246,CATEGORIA0,0,true,true,false,1, ,FORRA C/ RODA FRT. DRT. CIVIC 92-,FORRA C/ RODA FRT. DRT. CIVIC 92-,0, , 
61,1540, ,MATERIAL VAUNER  TYC,500311,CATEGORIA0,0,true,true,false,1, ,G/ LAMAS FRT. DRT. CIVIC 92-,G/ LAMAS FRT. DRT. CIVIC 92-,0, , 
